-0.00248376607625,-0.323116
-0.00248366607625,-0.322111
-0.00248356607625,-0.323618
-0.00248346607625,-0.323116
-0.00248336607625,-0.324121
-0.00248326607625,-0.324623
-0.00248316607625,-0.326131
-0.00248306607625,-0.324121
-0.00248296607625,-0.325126
-0.00248286607625,-0.324623
-0.00248276607625,-0.324121
-0.00248266607625,-0.323618
-0.00248256607625,-0.323618
-0.00248246607625,-0.324121
-0.00248236607625,-0.326131
-0.00248226607625,-0.326633
-0.00248216607625,-0.324623
-0.00248206607625,-0.327638
-0.00248196607625,-0.325628
-0.00248186607625,-0.327136
-0.00248176607625,-0.327136
-0.00248166607625,-0.327136
-0.00248156607625,-0.327638
-0.00248146607625,-0.328141
-0.00248136607625,-0.328643
-0.00248126607625,-0.328141
-0.00248116607625,-0.328643
-0.00248106607625,-0.326633
-0.00248096607625,-0.327638
-0.00248086607625,-0.328643
-0.00248076607625,-0.327136
-0.00248066607625,-0.328643
-0.00248056607625,-0.329146
-0.00248046607625,-0.329648
-0.00248036607625,-0.330151
-0.00248026607625,-0.330151
-0.00248016607625,-0.331658
-0.00248006607625,-0.329648
-0.00247996607625,-0.331156
-0.00247986607625,-0.329648
-0.00247976607625,-0.330653
-0.00247966607625,-0.330151
-0.00247956607625,-0.330653
-0.00247946607625,-0.329146
-0.00247936607625,-0.330151
-0.00247926607625,-0.332161
-0.00247916607625,-0.329648
-0.00247906607625,-0.330653
-0.00247896607625,-0.330151
-0.00247886607625,-0.331156
-0.00247876607625,-0.331658
-0.00247866607625,-0.332161
-0.00247856607625,-0.332161
-0.00247846607625,-0.332663
-0.00247836607625,-0.332663
-0.00247826607625,-0.332663
-0.00247816607625,-0.332663
-0.00247806607625,-0.333668
-0.00247796607625,-0.333166
-0.00247786607625,-0.332663
-0.00247776607625,-0.334171
-0.00247766607625,-0.334673
-0.00247756607625,-0.333668
-0.00247746607625,-0.334673
-0.00247736607625,-0.333668
-0.00247726607625,-0.334171
-0.00247716607625,-0.332663
-0.00247706607625,-0.334171
-0.00247696607625,-0.334171
-0.00247686607625,-0.335176
-0.00247676607625,-0.332663
-0.00247666607625,-0.333166
-0.00247656607625,-0.334673
-0.00247646607625,-0.334673
-0.00247636607625,-0.335176
-0.00247626607625,-0.336181
-0.00247616607625,-0.334673
-0.00247606607625,-0.334673
-0.00247596607625,-0.334673
-0.00247586607625,-0.334673
-0.00247576607625,-0.335176
-0.00247566607625,-0.335176
-0.00247556607625,-0.333668
-0.00247546607625,-0.336181
-0.00247536607625,-0.335678
-0.00247526607625,-0.336181
-0.00247516607625,-0.335678
-0.00247506607625,-0.335678
-0.00247496607625,-0.335678
-0.00247486607625,-0.337186
-0.00247476607625,-0.336181
-0.00247466607625,-0.337688
-0.00247456607625,-0.337688
-0.00247446607625,-0.337688
-0.00247436607625,-0.337688
-0.00247426607625,-0.337186
-0.00247416607625,-0.337688
-0.00247406607625,-0.337688
-0.00247396607625,-0.336181
-0.00247386607625,-0.337688
-0.00247376607625,-0.337688
-0.00247366607625,-0.336181
-0.00247356607625,-0.334673
-0.00247346607625,-0.337186
-0.00247336607625,-0.337186
-0.00247326607625,-0.335678
-0.00247316607625,-0.338191
-0.00247306607625,-0.336181
-0.00247296607625,-0.337688
-0.00247286607625,-0.337186
-0.00247276607625,-0.339196
-0.00247266607625,-0.338191
-0.00247256607625,-0.336683
-0.00247246607625,-0.337186
-0.00247236607625,-0.338191
-0.00247226607625,-0.338693
-0.00247216607625,-0.338191
-0.00247206607625,-0.338191
-0.00247196607625,-0.337688
-0.00247186607625,-0.337186
-0.00247176607625,-0.337688
-0.00247166607625,-0.338693
-0.00247156607625,-0.337688
-0.00247146607625,-0.338191
-0.00247136607625,-0.337186
-0.00247126607625,-0.337688
-0.00247116607625,-0.337688
-0.00247106607625,-0.338191
-0.00247096607625,-0.338191
-0.00247086607625,-0.336181
-0.00247076607625,-0.336683
-0.00247066607625,-0.337688
-0.00247056607625,-0.337186
-0.00247046607625,-0.337688
-0.00247036607625,-0.337186
-0.00247026607625,-0.336181
-0.00247016607625,-0.338191
-0.00247006607625,-0.336683
-0.00246996607625,-0.336683
-0.00246986607625,-0.337688
-0.00246976607625,-0.336683
-0.00246966607625,-0.336181
-0.00246956607625,-0.337186
-0.00246946607625,-0.336683
-0.00246936607625,-0.336683
-0.00246926607625,-0.336181
-0.00246916607625,-0.335176
-0.00246906607625,-0.336181
-0.00246896607625,-0.337688
-0.00246886607625,-0.335678
-0.00246876607625,-0.337186
-0.00246866607625,-0.338191
-0.00246856607625,-0.336683
-0.00246846607625,-0.337186
-0.00246836607625,-0.336181
-0.00246826607625,-0.335678
-0.00246816607625,-0.336683
-0.00246806607625,-0.335678
-0.00246796607625,-0.335678
-0.00246786607625,-0.335176
-0.00246776607625,-0.334673
-0.00246766607625,-0.334171
-0.00246756607625,-0.337186
-0.00246746607625,-0.337186
-0.00246736607625,-0.336683
-0.00246726607625,-0.336181
-0.00246716607625,-0.336181
-0.00246706607625,-0.334673
-0.00246696607625,-0.334673
-0.00246686607625,-0.335176
-0.00246676607625,-0.335176
-0.00246666607625,-0.335176
-0.00246656607625,-0.335176
-0.00246646607625,-0.334673
-0.00246636607625,-0.333668
-0.00246626607625,-0.333166
-0.00246616607625,-0.333668
-0.00246606607625,-0.332663
-0.00246596607625,-0.332161
-0.00246586607625,-0.333668
-0.00246576607625,-0.334171
-0.00246566607625,-0.332663
-0.00246556607625,-0.331658
-0.00246546607625,-0.332663
-0.00246536607625,-0.333166
-0.00246526607625,-0.334673
-0.00246516607625,-0.333668
-0.00246506607625,-0.333166
-0.00246496607625,-0.334171
-0.00246486607625,-0.334673
-0.00246476607625,-0.332663
-0.00246466607625,-0.334673
-0.00246456607625,-0.333166
-0.00246446607625,-0.332663
-0.00246436607625,-0.332161
-0.00246426607625,-0.331156
-0.00246416607625,-0.330151
-0.00246406607625,-0.331658
-0.00246396607625,-0.330653
-0.00246386607625,-0.331156
-0.00246376607625,-0.331156
-0.00246366607625,-0.332161
-0.00246356607625,-0.332161
-0.00246346607625,-0.330653
-0.00246336607625,-0.330653
-0.00246326607625,-0.331658
-0.00246316607625,-0.330151
-0.00246306607625,-0.329146
-0.00246296607625,-0.329146
-0.00246286607625,-0.329146
-0.00246276607625,-0.327638
-0.00246266607625,-0.328643
-0.00246256607625,-0.327136
-0.00246246607625,-0.329146
-0.00246236607625,-0.327136
-0.00246226607625,-0.328643
-0.00246216607625,-0.326633
-0.00246206607625,-0.328141
-0.00246196607625,-0.328141
-0.00246186607625,-0.328141
-0.00246176607625,-0.327638
-0.00246166607625,-0.327638
-0.00246156607625,-0.328141
-0.00246146607625,-0.327136
-0.00246136607625,-0.325628
-0.00246126607625,-0.327638
-0.00246116607625,-0.326131
-0.00246106607625,-0.327136
-0.00246096607625,-0.327136
-0.00246086607625,-0.325628
-0.00246076607625,-0.325126
-0.00246066607625,-0.325628
-0.00246056607625,-0.324623
-0.00246046607625,-0.325126
-0.00246036607625,-0.325628
-0.00246026607625,-0.324623
-0.00246016607625,-0.324121
-0.00246006607625,-0.324623
-0.00245996607625,-0.324121
-0.00245986607625,-0.324121
-0.00245976607625,-0.323618
-0.00245966607625,-0.323618
-0.00245956607625,-0.322613
-0.00245946607625,-0.323618
-0.00245936607625,-0.322613
-0.00245926607625,-0.322111
-0.00245916607625,-0.322111
-0.00245906607625,-0.320603
-0.00245896607625,-0.321608
-0.00245886607625,-0.321106
-0.00245876607625,-0.3201
-0.00245866607625,-0.320603
-0.00245856607625,-0.3201
-0.00245846607625,-0.319598
-0.00245836607625,-0.3201
-0.00245826607625,-0.320603
-0.00245816607625,-0.321106
-0.00245806607625,-0.320603
-0.00245796607625,-0.321106
-0.00245786607625,-0.3201
-0.00245776607625,-0.319598
-0.00245766607625,-0.319095
-0.00245756607625,-0.318593
-0.00245746607625,-0.318593
-0.00245736607625,-0.31809
-0.00245726607625,-0.31809
-0.00245716607625,-0.317085
-0.00245706607625,-0.317085
-0.00245696607625,-0.31608
-0.00245686607625,-0.317085
-0.00245676607625,-0.31608
-0.00245666607625,-0.31608
-0.00245656607625,-0.315578
-0.00245646607625,-0.316583
-0.00245636607625,-0.315075
-0.00245626607625,-0.31407
-0.00245616607625,-0.31407
-0.00245606607625,-0.31407
-0.00245596607625,-0.31407
-0.00245586607625,-0.31407
-0.00245576607625,-0.312563
-0.00245566607625,-0.313568
-0.00245556607625,-0.311558
-0.00245546607625,-0.31206
-0.00245536607625,-0.312563
-0.00245526607625,-0.313065
-0.00245516607625,-0.31206
-0.00245506607625,-0.31206
-0.00245496607625,-0.31206
-0.00245486607625,-0.311558
-0.00245476607625,-0.311055
-0.00245466607625,-0.311055
-0.00245456607625,-0.310553
-0.00245446607625,-0.310553
-0.00245436607625,-0.31206
-0.00245426607625,-0.31005
-0.00245416607625,-0.310553
-0.00245406607625,-0.309548
-0.00245396607625,-0.309548
-0.00245386607625,-0.309045
-0.00245376607625,-0.309045
-0.00245366607625,-0.309045
-0.00245356607625,-0.307035
-0.00245346607625,-0.306533
-0.00245336607625,-0.30603
-0.00245326607625,-0.307538
-0.00245316607625,-0.306533
-0.00245306607625,-0.30402
-0.00245296607625,-0.303518
-0.00245286607625,-0.30402
-0.00245276607625,-0.302513
-0.00245266607625,-0.30402
-0.00245256607625,-0.303518
-0.00245246607625,-0.30402
-0.00245236607625,-0.304523
-0.00245226607625,-0.304523
-0.00245216607625,-0.305025
-0.00245206607625,-0.30402
-0.00245196607625,-0.302513
-0.00245186607625,-0.303015
-0.00245176607625,-0.302513
-0.00245166607625,-0.301508
-0.00245156607625,-0.301508
-0.00245146607625,-0.3
-0.00245136607625,-0.3
-0.00245126607625,-0.3
-0.00245116607625,-0.301005
-0.00245106607625,-0.3
-0.00245096607625,-0.3
-0.00245086607625,-0.298995
-0.00245076607625,-0.297487
-0.00245066607625,-0.298995
-0.00245056607625,-0.298492
-0.00245046607625,-0.299497
-0.00245036607625,-0.296985
-0.00245026607625,-0.29799
-0.00245016607625,-0.297487
-0.00245006607625,-0.29598
-0.00244996607625,-0.294975
-0.00244986607625,-0.292965
-0.00244976607625,-0.29397
-0.00244966607625,-0.292462
-0.00244956607625,-0.292965
-0.00244946607625,-0.293467
-0.00244936607625,-0.292965
-0.00244926607625,-0.292462
-0.00244916607625,-0.292462
-0.00244906607625,-0.29196
-0.00244896607625,-0.291457
-0.00244886607625,-0.291457
-0.00244876607625,-0.291457
-0.00244866607625,-0.290955
-0.00244856607625,-0.28995
-0.00244846607625,-0.28995
-0.00244836607625,-0.288945
-0.00244826607625,-0.288945
-0.00244816607625,-0.288442
-0.00244806607625,-0.28794
-0.00244796607625,-0.286432
-0.00244786607625,-0.286935
-0.00244776607625,-0.28593
-0.00244766607625,-0.286432
-0.00244756607625,-0.286432
-0.00244746607625,-0.284925
-0.00244736607625,-0.28593
-0.00244726607625,-0.28392
-0.00244716607625,-0.284925
-0.00244706607625,-0.285427
-0.00244696607625,-0.285427
-0.00244686607625,-0.283417
-0.00244676607625,-0.282915
-0.00244666607625,-0.282915
-0.00244656607625,-0.282412
-0.00244646607625,-0.280905
-0.00244636607625,-0.279397
-0.00244626607625,-0.279397
-0.00244616607625,-0.2799
-0.00244606607625,-0.278894
-0.00244596607625,-0.278392
-0.00244586607625,-0.277889
-0.00244576607625,-0.278894
-0.00244566607625,-0.278894
-0.00244556607625,-0.278392
-0.00244546607625,-0.277889
-0.00244536607625,-0.277889
-0.00244526607625,-0.277889
-0.00244516607625,-0.276884
-0.00244506607625,-0.277387
-0.00244496607625,-0.275377
-0.00244486607625,-0.275377
-0.00244476607625,-0.274372
-0.00244466607625,-0.274372
-0.00244456607625,-0.274372
-0.00244446607625,-0.272864
-0.00244436607625,-0.272362
-0.00244426607625,-0.271357
-0.00244416607625,-0.272864
-0.00244406607625,-0.270854
-0.00244396607625,-0.270854
-0.00244386607625,-0.269849
-0.00244376607625,-0.269347
-0.00244366607625,-0.269849
-0.00244356607625,-0.269849
-0.00244346607625,-0.269849
-0.00244336607625,-0.268342
-0.00244326607625,-0.268342
-0.00244316607625,-0.267337
-0.00244306607625,-0.267337
-0.00244296607625,-0.266834
-0.00244286607625,-0.265327
-0.00244276607625,-0.264824
-0.00244266607625,-0.263819
-0.00244256607625,-0.263819
-0.00244246607625,-0.262814
-0.00244236607625,-0.263317
-0.00244226607625,-0.262814
-0.00244216607625,-0.263819
-0.00244206607625,-0.263317
-0.00244196607625,-0.262312
-0.00244186607625,-0.263317
-0.00244176607625,-0.262814
-0.00244166607625,-0.262312
-0.00244156607625,-0.262814
-0.00244146607625,-0.261307
-0.00244136607625,-0.260804
-0.00244126607625,-0.259799
-0.00244116607625,-0.258291
-0.00244106607625,-0.257789
-0.00244096607625,-0.257286
-0.00244086607625,-0.257789
-0.00244076607625,-0.256281
-0.00244066607625,-0.256281
-0.00244056607625,-0.253769
-0.00244046607625,-0.253769
-0.00244036607625,-0.254271
-0.00244026607625,-0.253266
-0.00244016607625,-0.253266
-0.00244006607625,-0.252261
-0.00243996607625,-0.250754
-0.00243986607625,-0.252261
-0.00243976607625,-0.250754
-0.00243966607625,-0.249749
-0.00243956607625,-0.249246
-0.00243946607625,-0.248744
-0.00243936607625,-0.247739
-0.00243926607625,-0.248744
-0.00243916607625,-0.247236
-0.00243906607625,-0.246231
-0.00243896607625,-0.246231
-0.00243886607625,-0.246231
-0.00243876607625,-0.246734
-0.00243866607625,-0.244221
-0.00243856607625,-0.244724
-0.00243846607625,-0.243216
-0.00243836607625,-0.243719
-0.00243826607625,-0.241206
-0.00243816607625,-0.242211
-0.00243806607625,-0.241206
-0.00243796607625,-0.241206
-0.00243786607625,-0.240201
-0.00243776607625,-0.241709
-0.00243766607625,-0.238693
-0.00243756607625,-0.238693
-0.00243746607625,-0.237688
-0.00243736607625,-0.236683
-0.00243726607625,-0.237186
-0.00243716607625,-0.234673
-0.00243706607625,-0.234673
-0.00243696607625,-0.233668
-0.00243686607625,-0.233668
-0.00243676607625,-0.232161
-0.00243666607625,-0.232161
-0.00243656607625,-0.231658
-0.00243646607625,-0.231658
-0.00243636607625,-0.232663
-0.00243626607625,-0.231658
-0.00243616607625,-0.231156
-0.00243606607625,-0.227638
-0.00243596607625,-0.228643
-0.00243586607625,-0.228141
-0.00243576607625,-0.225628
-0.00243566607625,-0.225628
-0.00243556607625,-0.224121
-0.00243546607625,-0.224623
-0.00243536607625,-0.223116
-0.00243526607625,-0.223116
-0.00243516607625,-0.223116
-0.00243506607625,-0.222613
-0.00243496607625,-0.222111
-0.00243486607625,-0.222613
-0.00243476607625,-0.220603
-0.00243466607625,-0.219598
-0.00243456607625,-0.219598
-0.00243446607625,-0.220603
-0.00243436607625,-0.217588
-0.00243426607625,-0.217588
-0.00243416607625,-0.216583
-0.00243406607625,-0.21608
-0.00243396607625,-0.215578
-0.00243386607625,-0.21407
-0.00243376607625,-0.212563
-0.00243366607625,-0.21206
-0.00243356607625,-0.21206
-0.00243346607625,-0.21206
-0.00243336607625,-0.211055
-0.00243326607625,-0.211055
-0.00243316607625,-0.211558
-0.00243306607625,-0.208543
-0.00243296607625,-0.207538
-0.00243286607625,-0.207538
-0.00243276607625,-0.206533
-0.00243266607625,-0.207035
-0.00243256607625,-0.20603
-0.00243246607625,-0.20402
-0.00243236607625,-0.204523
-0.00243226607625,-0.202513
-0.00243216607625,-0.202513
-0.00243206607625,-0.20201
-0.00243196607625,-0.2
-0.00243186607625,-0.201508
-0.00243176607625,-0.2
-0.00243166607625,-0.2
-0.00243156607625,-0.198995
-0.00243146607625,-0.198995
-0.00243136607625,-0.197487
-0.00243126607625,-0.19598
-0.00243116607625,-0.196482
-0.00243106607625,-0.196985
-0.00243096607625,-0.194472
-0.00243086607625,-0.192965
-0.00243076607625,-0.191457
-0.00243066607625,-0.190955
-0.00243056607625,-0.188945
-0.00243046607625,-0.188945
-0.00243036607625,-0.189447
-0.00243026607625,-0.189447
-0.00243016607625,-0.189447
-0.00243006607625,-0.188945
-0.00242996607625,-0.188442
-0.00242986607625,-0.186935
-0.00242976607625,-0.184422
-0.00242966607625,-0.18392
-0.00242956607625,-0.180402
-0.00242946607625,-0.179899
-0.00242936607625,-0.179397
-0.00242926607625,-0.177387
-0.00242916607625,-0.176382
-0.00242906607625,-0.176884
-0.00242896607625,-0.175377
-0.00242886607625,-0.175377
-0.00242876607625,-0.177387
-0.00242866607625,-0.174874
-0.00242856607625,-0.175377
-0.00242846607625,-0.175377
-0.00242836607625,-0.173869
-0.00242826607625,-0.173869
-0.00242816607625,-0.173367
-0.00242806607625,-0.169849
-0.00242796607625,-0.169849
-0.00242786607625,-0.167839
-0.00242776607625,-0.165829
-0.00242766607625,-0.166332
-0.00242756607625,-0.165829
-0.00242746607625,-0.165327
-0.00242736607625,-0.165829
-0.00242726607625,-0.163819
-0.00242716607625,-0.164824
-0.00242706607625,-0.163819
-0.00242696607625,-0.162814
-0.00242686607625,-0.162312
-0.00242676607625,-0.160804
-0.00242666607625,-0.159296
-0.00242656607625,-0.158291
-0.00242646607625,-0.156784
-0.00242636607625,-0.158291
-0.00242626607625,-0.154774
-0.00242616607625,-0.155276
-0.00242606607625,-0.154271
-0.00242596607625,-0.153266
-0.00242586607625,-0.151256
-0.00242576607625,-0.152261
-0.00242566607625,-0.150251
-0.00242556607625,-0.151759
-0.00242546607625,-0.149749
-0.00242536607625,-0.149749
-0.00242526607625,-0.149246
-0.00242516607625,-0.149246
-0.00242506607625,-0.147236
-0.00242496607625,-0.144724
-0.00242486607625,-0.143719
-0.00242476607625,-0.144724
-0.00242466607625,-0.143216
-0.00242456607625,-0.141709
-0.00242446607625,-0.139698
-0.00242436607625,-0.139698
-0.00242426607625,-0.138693
-0.00242416607625,-0.137186
-0.00242406607625,-0.136683
-0.00242396607625,-0.135678
-0.00242386607625,-0.134673
-0.00242376607625,-0.134673
-0.00242366607625,-0.133166
-0.00242356607625,-0.133668
-0.00242346607625,-0.133166
-0.00242336607625,-0.129146
-0.00242326607625,-0.132161
-0.00242316607625,-0.129648
-0.00242306607625,-0.128141
-0.00242296607625,-0.128141
-0.00242286607625,-0.126633
-0.00242276607625,-0.123618
-0.00242266607625,-0.124623
-0.00242256607625,-0.123618
-0.00242246607625,-0.121106
-0.00242236607625,-0.121608
-0.00242226607625,-0.121106
-0.00242216607625,-0.119598
-0.00242206607625,-0.119095
-0.00242196607625,-0.118593
-0.00242186607625,-0.117588
-0.00242176607625,-0.117085
-0.00242166607625,-0.115578
-0.00242156607625,-0.113568
-0.00242146607625,-0.113065
-0.00242136607625,-0.11206
-0.00242126607625,-0.110553
-0.00242116607625,-0.110553
-0.00242106607625,-0.10804
-0.00242096607625,-0.108543
-0.00242086607625,-0.107035
-0.00242076607625,-0.10804
-0.00242066607625,-0.105528
-0.00242056607625,-0.106533
-0.00242046607625,-0.105528
-0.00242036607625,-0.10402
-0.00242026607625,-0.10402
-0.00242016607625,-0.102513
-0.00242006607625,-0.103015
-0.00241996607625,-0.100503
-0.00241986607625,-0.098995
-0.00241976607625,-0.1
-0.00241966607625,-0.0964824
-0.00241956607625,-0.0969849
-0.00241946607625,-0.0969849
-0.00241936607625,-0.0954774
-0.00241926607625,-0.0954774
-0.00241916607625,-0.0934673
-0.00241906607625,-0.0924623
-0.00241896607625,-0.0914573
-0.00241886607625,-0.0909548
-0.00241876607625,-0.0899497
-0.00241866607625,-0.0889447
-0.00241856607625,-0.0879397
-0.00241846607625,-0.0869347
-0.00241836607625,-0.0864322
-0.00241826607625,-0.0854271
-0.00241816607625,-0.0844221
-0.00241806607625,-0.0834171
-0.00241796607625,-0.0829146
-0.00241786607625,-0.080402
-0.00241776607625,-0.0809045
-0.00241766607625,-0.0798995
-0.00241756607625,-0.0778894
-0.00241746607625,-0.0768844
-0.00241736607625,-0.0768844
-0.00241726607625,-0.0758794
-0.00241716607625,-0.0758794
-0.00241706607625,-0.0753769
-0.00241696607625,-0.0748744
-0.00241686607625,-0.0738693
-0.00241676607625,-0.0743719
-0.00241666607625,-0.0728643
-0.00241656607625,-0.0713568
-0.00241646607625,-0.0708543
-0.00241636607625,-0.0688442
-0.00241626607625,-0.0673367
-0.00241616607625,-0.0668342
-0.00241606607625,-0.0653266
-0.00241596607625,-0.0658291
-0.00241586607625,-0.0643216
-0.00241576607625,-0.0633166
-0.00241566607625,-0.0623116
-0.00241556607625,-0.060804
-0.00241546607625,-0.0603015
-0.00241536607625,-0.059799
-0.00241526607625,-0.058794
-0.00241516607625,-0.058794
-0.00241506607625,-0.0577889
-0.00241496607625,-0.0567839
-0.00241486607625,-0.0567839
-0.00241476607625,-0.0547739
-0.00241466607625,-0.0552764
-0.00241456607625,-0.0532663
-0.00241446607625,-0.0507538
-0.00241436607625,-0.0507538
-0.00241426607625,-0.0502513
-0.00241416607625,-0.0492462
-0.00241406607625,-0.0477387
-0.00241396607625,-0.0482412
-0.00241386607625,-0.0457286
-0.00241376607625,-0.0462312
-0.00241366607625,-0.0452261
-0.00241356607625,-0.0442211
-0.00241346607625,-0.0432161
-0.00241336607625,-0.0417085
-0.00241326607625,-0.0407035
-0.00241316607625,-0.040201
-0.00241306607625,-0.039196
-0.00241296607625,-0.038191
-0.00241286607625,-0.038191
-0.00241276607625,-0.0371859
-0.00241266607625,-0.0356784
-0.00241256607625,-0.0346734
-0.00241246607625,-0.0346734
-0.00241236607625,-0.0341709
-0.00241226607625,-0.0311558
-0.00241216607625,-0.0321608
-0.00241206607625,-0.0306533
-0.00241196607625,-0.0301508
-0.00241186607625,-0.0291457
-0.00241176607625,-0.0276382
-0.00241166607625,-0.0271357
-0.00241156607625,-0.0266332
-0.00241146607625,-0.0256281
-0.00241136607625,-0.0231156
-0.00241126607625,-0.0241206
-0.00241116607625,-0.0226131
-0.00241106607625,-0.0236181
-0.00241096607625,-0.0241206
-0.00241086607625,-0.021608
-0.00241076607625,-0.0221106
-0.00241066607625,-0.020603
-0.00241056607625,-0.0190955
-0.00241046607625,-0.0180905
-0.00241036607625,-0.0165829
-0.00241026607625,-0.0160804
-0.00241016607625,-0.0145729
-0.00241006607625,-0.0135678
-0.00240996607625,-0.0125628
-0.00240986607625,-0.0120603
-0.00240976607625,-0.0120603
-0.00240966607625,-0.0105528
-0.00240956607625,-0.0110553
-0.00240946607625,-0.0105528
-0.00240936607625,-0.00904523
-0.00240926607625,-0.00954774
-0.00240916607625,-0.00753769
-0.00240906607625,-0.00653266
-0.00240896607625,-0.00653266
-0.00240886607625,-0.00653266
-0.00240876607625,-0.0040201
-0.00240866607625,-0.00351759
-0.00240856607625,-0.00251256
-0.00240846607625,-0.000502513
-0.00240836607625,0
-0.00240826607625,0.00201005
-0.00240816607625,0.00301508
-0.00240806607625,0.00201005
-0.00240796607625,0.0040201
-0.00240786607625,0.00301508
-0.00240776607625,0.0040201
-0.00240766607625,0.00452261
-0.00240756607625,0.00502513
